0,0.2395762205123901
1,0.20263341069221494
2,0.2685694098472595
3,0.21598418056964877
4,0.16703057289123538
5,0.16836537420749664
6,0.09611113369464874
7,0.033475689589977264
8,0.019907405599951748
9,0.0785866305232048
10,0.054993100464344025
11,0.03552981093525886
12,0.034310195595026016
13,0.08072279393672942
14,0.08868110179901122
15,0.048986684530973434
16,0.0026234800461679697
17,0.0612889789044857
18,0.019488247111439705
19,-0.08722745627164842
20,-0.09340048581361769
21,-0.04935770109295844
22,-0.057842604815959923
23,-0.032492607831954956
24,-0.12222693115472794
25,-0.0821090117096901
26,-0.08519674092531204
27,-0.11143337935209274
28,-0.04498526081442833
29,-0.13316278159618378
30,-0.05412223190069199
31,-0.06391432136297226
32,-0.11816442757844925
33,-0.10296159982681274
34,0.0
35,-0.2881458103656769
36,-0.18772068619728088
37,-0.17253494262695312
38,-0.1489109992980957
39,-0.13002437353134152
40,-0.13851872086524963
41,-0.11670098453760147
42,-0.10203767567873001
43,-0.10430723428726195
44,-0.08338604122400284
45,-0.06981360912322998
46,-0.06004829704761505
47,-0.06275247037410737
48,-0.044312380254268646
49,-0.04524731263518334
50,-0.027389146387577057
51,-0.03041806630790234
52,-0.025988789275288582
53,0.0
54,-0.01960679702460766
55,-0.01782542280852795
56,-0.012485804036259651
57,-0.0065952958539128295
58,-0.0037693257909268136
59,0.04490559175610542
60,0.04534979164600373
61,-0.00665853824466467
62,-0.016643716022372246
63,-0.005761939100921154
64,-0.014341773465275764
65,-0.0011515044607222082
66,0.0
67,-0.0030996180139482026
68,0.0
69,-0.0002960738493129611
70,0.0
71,0.0
72,0.005647835787385703
73,0.01572389714419842
74,0.004892440978437663
75,0.05868075788021087
76,-0.004474738612771035
77,-0.00326545792631805
78,0.0
79,0.0
80,0.0
81,0.05075190961360931
82,0.0
83,0.05139265954494477
84,0.033314622938632965
85,0.028291849419474602
86,0.031930822879076004
87,0.018810080364346504
88,0.012080671265721321
89,0.01575588993728161
90,0.015460522845387459
91,0.0
92,-1.2380190128169488e-05
93,-0.04575929045677186
94,-0.04556414112448693
95,0.0
96,-0.034042973071336746
97,-0.03976381197571754
98,0.0062575223855674275
99,-0.03982936218380927
100,-0.04054052755236625
101,-0.022125132381916043
102,0.02330701425671577
103,0.021760521456599236
104,0.0194352138787508
105,-0.026189435273408886
106,0.037434741854667664
107,0.022303970530629158
108,0.026588572189211845
109,0.028255356475710865
110,0.0
111,0.0
112,0.0
113,0.0
114,-0.0030481792055070405
115,-0.012162534520030022
116,-0.04579852893948555
117,0.0
118,-0.005195823963731527
119,-0.05126594379544258
120,-0.0036298448685556654
121,-0.04710518196225166
122,0.0
123,-0.027560167014598846
124,-0.021696643903851506
125,-0.02364254184067249
126,-0.026594085618853566
127,-0.00956683699041605
128,-0.013220904394984247
129,-0.01027769036591053
130,-0.006802650634199381
131,0.0
132,-0.0005356990150175988
133,0.0
134,0.0033451442141085863
135,0.013196689076721668
136,0.0030005895532667637
137,0.012206587940454483
138,0.0
139,0.012661812826991081
140,0.013656687922775744
141,0.009057613089680672
142,0.012227845378220081
143,0.007585289422422648
144,0.0
145,0.01159465126693249
146,0.0015226923860609531
147,0.01304963044822216
148,0.0637110024690628
149,-0.00408000685274601
150,-0.0015750252641737463
151,-0.004827437456697226
152,-0.0022808038629591465
153,0.0
154,0.0
155,0.0
156,0.0
157,0.0
158,0.0
159,0.0
160,0.0
161,0.0
162,0.007008162792772055
163,0.013441024348139765
164,0.0
165,0.0
166,0.0
167,0.0
168,0.0
169,0.05977964028716088
170,0.04645693674683571
171,0.0
172,0.09697704017162323
173,-0.24349917471408844
174,-0.1517630070447922
175,-0.21652041375637052
176,-0.19200308620929718
177,-0.1379403918981552
178,-0.1379500925540924
179,-0.08256059139966965
180,-0.029064156115055088
181,-0.00203109928406775
182,-0.03435211256146431
183,-0.030760737136006355
184,-0.001115801278501749
185,-0.013494310900568962
186,-0.018982214853167537
187,-0.015406789258122444
188,-0.018474666401743885
189,-0.0010055830935016274
190,-0.006536421831697226
191,-0.001958561362698674
192,0.0
193,0.0
194,0.010731426998972894
195,0.014719275757670403
196,0.004299911204725504
197,0.019593967124819752
198,0.005969959311187267
199,0.014272985979914663
200,0.007245051674544811
201,0.013395337387919428
202,0.005414786282926798
203,0.011652720160782337
204,0.0073123895563185215
205,0.011917708441615105
206,0.017786068841814995
207,0.022333336994051937
208,0.018881468102335926
209,0.0154783446341753
210,0.016274986788630486
211,0.015533727593719958
212,0.005059984978288413
213,0.010249195620417595
214,0.015713242813944817
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0052854097448289394
220,0.01164310984313488
221,0.004837008658796549
222,0.009314535185694693
223,0.01471778564155102
224,0.0
225,0.0
226,0.015701450407505032
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0
233,0.0
234,0.005632517393678426
235,0.014230964705348015
236,0.0
237,0.0
238,0.0
239,0.0
240,0.05612967908382416
241,-0.005241318605840206
242,0.0
243,0.03869842365384102
244,0.04590066894888878
245,0.022138984873890873
246,-0.029661191627383232
247,0.010333377867937088
248,0.022727368399500843
249,0.018347172066569325
250,0.011236609891057016
251,0.0026717805303633213
252,0.03556402772665024
253,-0.05593878403306007
254,-0.05626125633716583
255,-0.04891762509942054
256,-0.03649881854653359
257,-0.029918374493718147
258,-0.03766944259405136
259,-0.031668562442064285
260,-0.019833626225590706
261,-0.027232257649302483
262,-0.021292509511113167
263,-0.015042515471577644
264,-0.007815511897206306
265,-0.0021791481412947182
266,0.0
267,-0.00024271241272799673
268,0.0
269,0.0
270,0.0
271,-0.0026193086523562665
272,0.0
273,0.0
274,0.0
275,0.0
276,0.0
277,0.0040265596471726894
278,0.013010350987315178
279,0.014792692847549915
280,0.00737732881680131
281,0.047149695456027985
282,0.06102271378040313
283,0.03523126989603043
284,0.027389468625187874
