0,0.22479739785194397
1,0.23154896497726438
2,0.23363222181797025
3,0.16459833085536957
4,0.15940415859222415
5,0.23359631001949308
6,0.1378596127033234
7,0.10042931884527206
8,0.07948993146419525
9,0.09066606312990187
10,0.0
11,0.039783623069524765
12,0.025312326848506924
13,0.08114527165889739
14,0.07331211864948274
15,0.017943913117051128
16,-0.005939825437963009
17,-0.03685937821865082
18,-0.0065931701101362705
19,-0.0694279819726944
20,-0.1039266586303711
21,-0.10830073058605194
22,-0.010155920870602133
23,-0.04942264780402183
24,-0.08956898748874664
25,-0.10405920445919037
26,-0.031622305512428284
27,-0.04312857612967491
28,-0.0576736256480217
29,-0.06820138543844223
30,-0.06778690218925476
31,-0.046096041798591614
32,-0.020632706582546238
33,0.0
34,0.0
35,0.0775965303182602
36,-0.5184396505355835
37,-0.4804431200027466
38,-0.5032705068588257
39,-0.45857417583465576
40,-0.45857417583465576
41,-0.3319128155708313
42,-0.2472991645336151
43,-0.1938342601060867
44,-0.23309938609600064
45,-0.12822748720645905
46,-0.18726426362991336
47,-0.10890839993953705
48,-0.08470885455608368
49,-0.06614252179861069
50,-0.026412473991513252
51,0.014534492045640945
52,0.014534492045640945
53,0.017563600093126294
54,0.0
55,0.024292878806591034
56,0.0633213073015213
57,0.048434071242809296
58,0.05310199037194253
59,0.0238620713353157
60,0.056362178176641464
61,0.016587020829319954
62,0.07029180973768234
63,0.026266155764460564
64,0.07446679472923277
65,0.0026475526392459874
66,-0.00044149847235530615
67,0.008899478241801262
68,0.018254874274134632
69,0.010195700451731682
70,0.013463350012898445
71,0.01055899076163769
72,0.01055899076163769
73,0.024619100615382195
74,0.01901567168533802
75,0.020363209769129757
76,0.014930905774235724
77,0.022018400952219963
78,0.00931598525494337
79,0.017698468640446666
80,0.004366306122392417
81,0.004366306122392417
82,0.014343293383717535
83,0.010221125558018684
84,0.010221125558018684
85,0.007184681948274373
86,0.004480423871427774
87,0.0168073158711195
88,0.0072464169934391975
89,0.0
90,-0.00015035501564852896
91,0.0
92,0.0
93,0.01233741454780102
94,0.002689389046281576
95,0.0
96,0.0
97,0.013296705670654774
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0
104,0.005927769001573324
105,0.05636499822139739
106,0.04211350530385971
107,0.04211350530385971
108,0.036299023777246475
109,0.021351339295506474
110,-0.0250058863312006
111,-0.025077242404222492
112,-0.030647037550807
113,-0.022428246214985847
114,-0.03160306438803673
115,0.02881745807826519
116,-0.03311736881732941
117,-0.031083432957530025
118,-0.018561096861958504
119,-0.013095772825181484
120,-0.02052953653037548
121,-0.021918488666415215
122,-0.0224719624966383
123,-0.013718696311116219
124,-0.0033832811750471596
125,-0.0033832811750471596
126,-0.011313019320368765
127,0.0
128,0.0
129,0.0
130,-0.005375084932893515
131,0.0
132,0.0
133,0.0
134,0.05729075893759727
135,0.0
136,0.05421343818306923
137,0.0495808869600296
138,0.018957834690809253
139,-0.014628156088292599
140,0.03744621574878692
141,-0.015607196837663649
142,0.019638009369373318
143,0.019430864602327347
144,-0.031074536964297295
145,0.012168872170150278
146,-0.0278529841452837
147,0.016385318711400032
148,0.019183743745088577
149,-0.031269896775484085
150,-0.030940724536776546
151,0.012832464650273323
152,0.014038306660950182
153,-0.03674639761447906
154,-0.04754145443439484
155,-0.04250381514430046
156,-0.02467886358499527
157,-0.022145094349980358
158,-0.02197730727493763
159,-0.011728497222065927
160,-0.015677331015467647
161,-0.014582725241780281
162,-0.004135312978178262
163,0.047377690672874444
164,0.09082356840372086
165,0.0
166,-0.1579620987176895
167,-0.2642584443092346
168,0.029480516910552982
169,0.045674465596675866
170,0.04778549820184707
171,0.03958711400628089
172,0.038343373686075204
173,0.034332159906625755
174,0.023760082200169567
175,0.01197776384651661
176,0.017920879647135735
177,0.023575274273753166
178,0.020426811650395393
179,0.0188919585198164
180,0.011101307347416878
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,0.01379471831023693
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,0.0
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.0
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0
233,0.0
234,0.0
235,0.0
236,0.0
237,0.0
238,0.047203987836837775
239,0.0
240,0.04485206678509713
241,0.05056434497237206
242,0.035257715731859214
243,0.010555184446275234
244,0.01565970666706562
245,0.010462315753102303
246,-0.006709509063512087
247,0.0
248,0.0
249,-0.06179371103644371
250,-0.0049522933550179005
251,-0.04262141138315201
252,-0.04027631878852844
253,-0.030041815713047985
254,-0.03175550326704979
255,-0.021351875737309456
256,-0.021125139668583873
257,-0.016008229926228527
258,-0.014032186940312384
259,-0.005302923731505871
260,-0.009153960272669794
261,-0.009153960272669794
262,-0.0019135245820507407
263,0.0834464505314827
264,0.0
265,0.0
266,0.0
267,0.012683091685175896
268,0.003565398510545492
269,0.009485306218266487
270,0.006053832825273275
271,0.0063106738962233075
272,0.009118674322962761
273,0.018359242007136345
274,0.009832410141825676
275,0.015671717002987858
276,0.0
277,0.0
278,0.0
279,0.0
280,0.013431338593363762
281,0.0
282,0.0
283,0.0
284,0.013509897515177725
285,0.016556231305003166
286,0.0
287,0.0
288,0.0
289,0.0
290,0.0
291,0.0
292,0.0
293,0.0
294,0.013262194581329823
295,0.0
296,0.0
297,0.0
298,0.0
299,0.0
300,0.0
301,0.0
302,0.001054344233125448
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0028344965539872646
309,0.0
310,0.01374764461070299
311,0.0
312,0.0
313,0.0
314,0.0
315,0.0
316,0.0
317,0.0
318,0.0
319,0.0
320,-0.002544892253354192
321,0.0
322,0.0
323,0.05137939751148224
324,0.09593386203050612
325,0.07941744476556778
326,0.06453648954629898
327,0.0
328,-0.13248829543590548
329,-0.0014425336848944428
330,-0.15965530276298523
331,-0.23126496374607086
332,-0.20283009111881256
333,-0.1857912838459015
334,-0.07743503898382188
335,-0.08691392093896866
336,-0.07903900742530823
337,-0.053612992167472846
338,-0.061764750629663474
339,-0.04718146100640297
340,-0.04252086952328682
341,-0.019780494272708893
342,-0.022890038788318634
343,0.01767912693321705
344,0.0219025332480669
345,-0.011394285596907139
346,-0.006521048489958048
347,-0.002410414163023233
348,0.0
